U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.5897435897435894,0.0768421052631579,0.02419175012209883,0.9999999999999933,-1.3996860281157,0.04546125194817709,0.49999999999853,-1.8984888683830914e-06,0.7824217894258252,-0.6897546163759549,0.2810109388599647,True,False,0.026864634108888428,1.0000000000000013,-1.4002595550209542,0.05138367277560488,0.49999628555071896,-0.0028276669453753253,0.7335832896752978,-0.5943134665026211,0.2715059832617735,True,True,False,,insulator
2.6538461538461537,0.0768421052631579,0.022995226354249953,1.0000000000000229,-1.4303943323315362,0.04335137606532915,0.4999999999999385,-3.745539468611436e-07,0.80205919762534,-0.6901324958392544,0.2786038465902872,True,False,0.025808356670528432,1.0000000000000102,-1.4309811850297618,0.04940898325335793,0.4999951602096406,-0.003294684551888841,0.7488045369573326,-0.586247071223547,0.26856356859730934,True,True,False,,insulator
2.717948717948718,0.0768421052631579,0.021979690807793256,1.0,-1.4611736766151258,0.04140319399802013,0.4999999999993136,-1.3612419237626896e-06,0.8214259980670251,-0.6904065926703824,0.27681587909680394,True,False,0.024761193245788102,1.0000000000000138,-1.461765425658585,0.04753640197621179,0.49999101783035105,-0.00458086896172475,0.7642287039499736,-0.5789111327203058,0.26563717206760507,True,True,False,,insulator
2.782051282051282,0.0768421052631579,0.020914602915613607,1.0000000000000002,-1.492012621672702,0.039599163112523164,0.4999999999990756,-1.6167102917404032e-06,0.8407730994034954,-0.6907570393080952,0.27447102854893846,True,False,0.023785249531965317,1.0000000000000027,-1.4926103988777735,0.04577531729485174,0.4999917687408914,-0.004472856977187545,0.7795039219543547,-0.5718344639395966,0.26288630101742205,True,True,False,,insulator
2.846153846153846,0.0768421052631579,0.019638519661408633,1.0000000000000233,-1.5229100516271057,0.03792333792438429,0.4999999999992954,-1.4376145032715795e-06,0.8604914180656866,-0.6913210521566991,0.2705749475975888,True,False,0.022878089764582398,1.0000000000000007,-1.5235132861707918,0.0441294444682488,0.49999175612063645,-0.0045629572235372255,0.7945971581329545,-0.5647408633323999,0.260246981565047,True,True,False,,insulator
2.91025641025641,0.0768421052631579,0.019122249999285478,1.000000000000003,-1.5538638829295914,0.03636215392692914,0.4999999999989519,-1.7989377647841698e-06,0.8787925043365188,-0.6912849607071849,0.27081706461698823,True,False,0.02198717221725805,0.9999999999999958,-1.5544610259549074,0.042496419843631464,0.4999925905131987,-0.004411923321783912,0.8104023241839475,-0.5592058287435002,0.2578794070603216,False,False,False,,unknown
2.9743589743589745,0.0768421052631579,0.01828082613357039,1.0000000000000004,-1.584867061031228,0.03490382896959516,0.49999999999973754,-9.198036999970733e-07,0.8976396233909539,-0.691551208229178,0.2689200699316682,True,False,0.0211946159393784,1.0000000000000067,-1.5854662524825485,0.04104494654313966,0.49999067734016517,-0.005039668707291317,0.82527373725803,-0.552422193264062,0.2554825923306706,True,True,False,,insulator
3.0384615384615383,0.0768421052631579,0.017376519530331393,0.9999999999999842,-1.615920906011656,0.03353881675060297,0.4999999999997641,-8.991930483687724e-07,0.9167553751362738,-0.6919035455603967,0.2663452530920569,True,False,0.02042738361407986,0.9999999999999973,-1.616512948801819,0.039618640372583315,0.4999923998499,-0.004634795913225029,0.8405939001417901,-0.5466841983515669,0.2532941547372653,False,False,False,,unknown
3.102564102564102,0.0768421052631579,0.01673145561819709,0.9999999999999905,-1.6470132314070378,0.03225838417540468,0.4999999999992155,-1.6594898080494723e-06,0.9351289162804094,-0.6920565507609817,0.2652012812589774,True,False,0.019696945492719196,1.0000000000000027,-1.6476012404121936,0.0382518108272484,0.4999937288862518,-0.004287581265502583,0.8560661135648122,-0.5414431896851961,0.25124040660451363,True,True,False,,insulator
3.1666666666666665,0.0768421052631579,0.016109245609588523,1.0000000000000004,-1.6781458874844732,0.031054719894087604,0.49999999999902534,-1.8824981248171112e-06,0.9535101655598288,-0.692212781239816,0.264015240564945,True,False,0.019014879022017747,0.9999999999999929,-1.6787321380732299,0.0369804613072435,0.49998838549966146,-0.005939258395732788,0.8713585859900556,-0.5360099280896478,0.24921621039655875,False,False,False,,unknown
3.230769230769231,0.0768421052631579,0.015432977303886597,1.0000000000000018,-1.7093216372955347,0.029921552648609698,0.4999999999984614,-2.4111513119548268e-06,0.9720535811816408,-0.6924428502641966,0.26223877341057694,True,False,0.018366932170987522,0.9999999999999976,-1.709899137633137,0.0357458339050522,0.49999042314300396,-0.005488770313181672,0.8868075894941236,-0.5311527352071108,0.2473550298002805,False,False,False,,unknown
3.2948717948717947,0.0768421052631579,0.014824507895508324,1.00000000000002,-1.7405320520010727,0.02885271248179267,0.499999999999567,-1.295003758905828e-06,0.9904218796812742,-0.6926340827871098,0.2607309260604401,True,False,0.017757623112189314,0.9999999999999903,-1.741102361903092,0.03457218630304734,0.4999927636738681,-0.004854120953580387,0.902232338607339,-0.5264086741174634,0.2455727593135995,False,False,False,,unknown
3.3589743589743586,0.0768421052631579,0.014273992674236456,0.999999999999996,-1.7717744482354547,0.0278430362287287,0.4999999999998333,-8.264502911272191e-07,1.008711484903511,-0.6927926255168722,0.25945786379375363,True,False,0.017167016626278148,0.9999999999999922,-1.7723377147523176,0.03344361925697824,0.4999896284891837,-0.005912577187760143,0.917954829491399,-0.5222131450101217,0.24387955045990786,False,False,False,,unknown
3.423076923076923,0.0768421052631579,0.013710425801495226,1.0000000000000078,-1.8030528235584438,0.02688789505948441,0.4999999999973229,-3.359483714808911e-06,1.0269816241251686,-0.6929849231019862,0.25788596896223487,True,False,0.01662719148195263,1.000000000000002,-1.803607949607191,0.032394539405479136,0.49998699672339797,-0.00673097803948617,0.9332889636672482,-0.5175471131982701,0.242202155148143,True,True,False,,insulator
3.4871794871794872,0.0768421052631579,0.013215176256051338,1.0000000000000178,-1.8343575385098037,0.025983231014904025,0.49999999999990163,-6.379790847687144e-07,1.0451704971396107,-0.6931308425429956,0.25667057971579477,True,False,0.016108272598198962,1.000000000000017,-1.834905347573652,0.03136102097352313,0.4999921199795008,-0.005327492228594718,0.948911551345634,-0.513585456640515,0.24068822174432217,True,True,False,,insulator
3.551282051282051,0.0768421052631579,0.012651923468446177,0.9999999999999949,-1.8657023118541503,0.02512530247638405,0.49999999999986033,-7.990236907708552e-07,1.063643934781191,-0.6933644686747797,0.2546872752913974,True,False,0.015610539435930161,1.0000000000000082,-1.8662312615387004,0.030374132500490265,0.4999925378999807,-0.005270496554300492,0.9646899729144167,-0.5098414195545571,0.23921649150666097,True,True,False,,insulator
3.615384615384615,0.0768421052631579,0.012246843481886188,0.9999999999999976,-1.8970575676060024,0.02431040077868042,0.4999999999992576,-1.8647208304291049e-06,1.0816055643920692,-0.6934576324917145,0.2538804486719425,True,False,0.01494010934552267,1.0000000000000064,-1.8976589801964523,0.02955848883597917,0.49997664195662783,-0.009466856978596961,0.9793714635710471,-0.5038464313115506,0.23582903215586595,True,True,False,,insulator
3.6794871794871793,0.0768421052631579,0.0118421679986451,1.0000000000000102,-1.9284404056117879,0.023535721370114716,0.4999999999999062,-6.634118656818176e-07,1.0995679684963704,-0.6935660148546064,0.25292863733034227,True,False,0.014689070648072844,1.000000000000012,-1.92896361457663,0.02854468027902343,0.4999853937928585,-0.00761559811333677,0.9963202349885452,-0.5026337541392332,0.2363934406415668,True,True,False,,insulator
3.7435897435897436,0.0768421052631579,0.011343230646359927,1.0000000000000142,-1.9598657375818256,0.022798571157554192,0.499999999999979,-2.9029499681858784e-07,1.1177346057978896,-0.6937902050738531,0.250927837350938,True,False,0.013735648939868044,1.0000000000000093,-1.9605412525063244,0.027785976162896884,0.49998255965101085,-0.00844634454105106,1.0112385972102604,-0.49715140692695725,0.2307680551260378,True,True,False,,insulator
3.8076923076923075,0.0768421052631579,0.011024418424159778,1.0000000000000113,-1.9912875961194318,0.02209632815624287,0.49999999999988654,-7.528065386634494e-07,1.1356583801233366,-0.6938400265944797,0.2504717776243701,True,False,0.013875522980419412,0.9999999999999926,-1.991791753217469,0.02685245439206016,0.49999233433636764,-0.00569194076345107,1.0279030802562992,-0.49583866859621856,0.23386445982115933,False,False,False,,unknown
3.8717948717948714,0.0768421052631579,0.010579635776186274,0.9999999999999982,-2.0227569641922205,0.0214268288457025,0.4999999999994656,-1.6881520349160397e-06,1.1540308967551969,-0.6940398725461087,0.24862547638117002,True,False,0.013469278425169465,1.0000000000000122,-2.0232668154790012,0.026130099856319422,0.4999849485836525,-0.008092230907965013,1.0429009176525479,-0.49099734352467594,0.2319721343218552,True,True,False,,insulator
3.9358974358974357,0.0768421052631579,0.010239229971003875,1.000000000000009,-2.05423112306812,0.020787708851004196,0.4999999999999233,-6.369849860100667e-07,1.1717989241981017,-0.6941416057234313,0.24766527968873547,True,False,0.013113939425146028,1.0000000000000056,-2.0547051145347845,0.025285865595991712,0.499989591525043,-0.006841262247843845,1.0602497331794514,-0.4902190150615745,0.23152686449022292,True,True,False,,insulator
4.0,0.0768421052631579,0.009942322793665938,1.0000000000000075,-2.0857184998606693,0.020177239949950604,0.49999999999912853,-2.2186333640040676e-06,1.1897206979432848,-0.6942079064488311,0.24702913412856073,True,False,0.01281559834830225,1.0000000000000002,-2.08621691583539,0.02472020505968313,0.4999381301161221,-0.01690954957368991,1.0748194621221956,-0.48368651859556033,0.22965141236501926,True,True,False,,insulator
1.5,0.08631578947368422,0.12186480335969949,1.0000000000000007,-0.9165547144325119,0.2761503079354675,0.4999999999221987,-5.476726741268942e-06,0.310454974814329,-0.44765053744406635,0.3267511630902883,True,True,0.11795763556766639,1.0000000000000004,-0.9155572089884316,0.26794772733099426,0.4999999818071194,-8.549499110266736e-05,0.31692750709514506,-0.47405309575862975,0.335074925397039,True,False,False,,metal
1.564102564102564,0.08631578947368422,0.11014293982546096,1.000000000000001,-0.9418372251140115,0.25330643621341753,0.4884910234219292,-0.07408129493386229,0.3412742398238768,-0.47395661843165415,0.3293353734674083,True,True,0.10977256689987341,0.999999999999999,-0.9417491994249034,0.25238224536059706,0.48796741560256285,-0.07611019116162841,0.34272340816104263,-0.47654553488900964,0.3301007391131187,True,False,False,,metal
1.6282051282051282,0.08631578947368422,0.1012221884357283,1.0000000000000042,-0.9682983807005927,0.2380943427520536,0.4716486640519382,-0.1323487273118704,0.38170452797622095,-0.48206925118771005,0.32563017755697066,True,True,0.10127541425964603,1.000000000000006,-0.9683028125527673,0.23805869193718746,0.4716601248011905,-0.13230933727565,0.38167271159399374,-0.4820655182853742,0.3257096537598094,True,False,False,,metal
1.6923076923076923,0.08631578947368422,0.09280899923147243,0.999999999999998,-0.9952707600469628,0.2242839812485435,0.46282668447191344,-0.168272276334545,0.41984706172375136,-0.4889674469208101,0.32134961515082533,True,True,0.09301652404953957,1.0000000000000038,-0.9952880592131423,0.22422332054750926,0.4628447927404021,-0.16814988371905168,0.41965211900287774,-0.48884471564183285,0.32162058057391185,True,False,False,,metal
1.7564102564102564,0.08631578947368422,0.08507702235953048,1.0000000000000047,-1.0226928889975748,0.2110354252830495,0.4582299962551024,-0.19498019257322796,0.45665161471958937,-0.49669401781848,0.3177115082177699,True,True,0.07227217591856486,1.0000000000000115,-1.0207682184173525,0.17653990479110176,0.4737652075134568,-0.1600225779245942,0.48084934618828856,-0.5798701756887975,0.3299206092042686,True,False,False,,metal
1.8205128205128205,0.08631578947368422,0.07751744158767572,0.9999999999999959,-1.0504938874390652,0.1983937173313603,0.4561627327058726,-0.21610620866365807,0.49293585681797925,-0.5058436550324381,0.31404444080492455,True,True,0.05487041917930034,1.000000000000005,-1.0470410803305987,0.12544487037699428,0.4983648445796086,-0.04148946565126013,0.5121734054055134,-0.6820545203991624,0.3318938524002245,True,False,False,,metal
1.8846153846153846,0.08631578947368422,0.05517016443027318,1.0000000000000002,-1.076811448478253,0.1323071477402269,0.4905047680149088,-0.10340558342481153,0.5255303695288152,-0.6256300403398184,0.3191687296768288,True,True,0.05055937844553894,0.9999999999999976,-1.0760254479959102,0.1149355449719094,0.4997252806967734,-0.01768074322275061,0.5332201973081442,-0.6770197142756422,0.3237124015402899,False,False,False,,metal
1.9487179487179487,0.08631578947368422,0.04723651728059996,1.0000000000000087,-1.1053600484444042,0.10738676198786247,0.49998614538631175,-0.004115898479427597,0.5528807016138138,-0.6668110329032275,0.31608727733566705,True,True,0.047308766998736096,1.0000000000000064,-1.1053742583758996,0.10762022285443573,0.4999422275806473,-0.00839801360082769,0.552409589170919,-0.6657778672503405,0.31598140784825246,True,True,False,1.4209931495479111e-05,insulator
2.0128205128205128,0.08631578947368422,0.043258674422977185,0.999999999999996,-1.1347234047554937,0.09897642931060795,0.49999999998961736,-3.7324260123429043e-06,0.5791423975982528,-0.6683642683640398,0.3094420815858374,True,True,0.044539929174036444,1.0000000000000049,-1.1349504907995778,0.10152679856335428,0.49998153288047376,-0.004903384227171383,0.5705035217595109,-0.6535817830012014,0.3089551083028614,True,True,False,0.0002270860440840572,insulator
2.0769230769230766,0.08631578947368422,0.04043834815565548,1.0000000000000138,-1.1643702848346682,0.09183341113353467,0.49999999999819256,-1.6196007132586954e-06,0.6030307388676979,-0.6692379237592307,0.30540027554508326,True,True,0.042072827324732096,0.9999999999999903,-1.1647041727068017,0.09613570076775471,0.49997766463972454,-0.005558553510205844,0.5880653812208474,-0.6418389796056664,0.3026142058677621,False,False,False,,metal
2.141025641025641,0.08631578947368422,0.037530799059402695,1.0000000000000098,-1.1941564659848218,0.0856580904370937,0.49999999999925493,-1.0798066207044084e-06,0.6267343844308634,-0.6702648262838333,0.3004526609000476,True,True,0.039871682934231475,1.0000000000000044,-1.1946172769861505,0.09130749261410498,0.499992049506209,-0.0034114990374088786,0.6049434143489831,-0.6303554673686023,0.29684159617172173,True,True,False,0.0004608110013286648,insulator
2.2051282051282053,0.08631578947368422,0.03479066321814614,1.0000000000000107,-1.2240932033105913,0.08024791597603373,0.4999999999984986,-1.5905727980589438e-06,0.6498223959764142,-0.6712732568214537,0.2953637168617527,True,True,0.037858148743252884,0.9999999999999996,-1.224663465844221,0.08688610574574158,0.49999366251663657,-0.0031299148520730416,0.621643445335876,-0.619746325499235,0.2916118140444176,False,False,False,,metal
2.269230769230769,0.08631578947368422,0.03297967149101958,0.9999999999999982,-1.2542285766740506,0.07545735701549204,0.49999999999978656,-6.212008009442303e-07,0.6715046105248923,-0.671726879468825,0.2929696976541977,True,True,0.036047682432129496,1.0000000000000009,-1.2548373957808905,0.08291185372022905,0.49999128796539777,-0.0037649375739186378,0.6377701730367004,-0.609196153897092,0.2867674441799611,True,True,False,0.000608819106839853,insulator
