U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
2.193103448275862,0.11473684210526316,0.08462951092117478,0.9999999999999983,-1.243828062233277,0.20498763149672466,0.4999999999855637,-3.8145126421246523e-06,0.5019662107270204,-0.315019984484626,0.23304887788627002,True,True,0.06261928512363231,0.9999999999999981,-1.2419300612052306,0.18703539168641087,0.49999999999485945,-2.4095965795105688e-06,0.5313585430191787,-0.4321387341768038,0.2586516365427896,True,False,False,,metal
2.2413793103448274,0.11473684210526316,0.0818688934030199,1.0000000000000047,-1.2661920321353368,0.19711309681735079,0.49999999999210676,-2.8902718208980107e-06,0.5144307839651582,-0.3154469776054872,0.23133681285470944,True,True,0.060035765868861744,1.0000000000000064,-1.2643444549204794,0.1796549333029521,0.49999999999872674,-1.2279516323292777e-06,0.5446487098064632,-0.4326870414491526,0.2565294861619634,True,False,False,,metal
2.2896551724137932,0.11473684210526316,0.07933585231777954,1.0000000000000024,-1.2886526702814258,0.18966355492034817,0.4999999999986953,-1.2029725660481983e-06,0.5268416505211676,-0.31582626614889436,0.22978867916721543,True,True,0.05766097711414427,0.9999999999999977,-1.2868537501815531,0.17267885311538636,0.4999999999984567,-1.3864876485064413e-06,0.5578909691360471,-0.43318115705719035,0.2545745013041908,True,False,False,,metal
2.3379310344827586,0.11473684210526316,0.07695001522853313,1.0000000000000002,-1.3112031424119062,0.1826126131012838,0.49999999999332984,-2.7854474841214268e-06,0.5392452743942517,-0.3161850685134631,0.2283008946925339,True,True,0.055442200790479894,0.999999999999999,-1.3094504111716456,0.1660607387084767,0.4999999999959131,-2.309456125423694e-06,0.5711722510503927,-0.43364308078299885,0.2527090278455483,True,False,False,,metal
2.386206896551724,0.11473684210526316,0.07470111773163401,0.9999999999999999,-1.3338366852655246,0.17593435685464148,0.4999999999963787,-2.099570958052952e-06,0.5516474581582158,-0.3165249450184092,0.22686810434263824,True,True,0.05319877772360346,1.000000000000005,-1.3321335196366886,0.1584796598414305,0.49999999999955963,-7.776150095144832e-07,0.587331076204508,-0.43416025942579295,0.2505745122988349,True,False,False,,metal
2.43448275862069,0.11473684210526316,0.07260645404062949,1.0000000000000022,-1.3565458680653086,0.169605230056683,0.49999999999725525,-1.8685963020495969e-06,0.5640048847056222,-0.3168372903465635,0.22553026666773238,True,True,0.05128900575735786,1.0000000000000038,-1.3548848953270891,0.15154352069480773,0.4999999999983273,-1.5591202798389972e-06,0.6029715291799295,-0.4345506461851111,0.24892780812668724,True,False,False,,metal
2.4827586206896552,0.11473684210526316,0.07066004716545361,1.0000000000000009,-1.3793243034107783,0.16360380883476766,0.49999999999659955,-2.1252679348701965e-06,0.5763227994950821,-0.31712177564603733,0.22429231025378357,True,True,0.0492787584865156,1.0000000000000064,-1.3777137824967136,0.14516421075161012,0.4999999999979566,-1.7673215054742366e-06,0.6185128093645048,-0.4350309815318105,0.24685553446300162,True,False,False,,metal
2.5310344827586206,0.11473684210526316,0.06887090518132012,1.0000000000000002,-1.4021651649163709,0.1579055246224629,0.4999999999995427,-7.959637312798297e-07,0.5885989921716217,-0.3173715421207659,0.22318536970060032,True,True,0.047597923137584486,0.9999999999999952,-1.4005973161537097,0.1392701124334473,0.4999999999989652,-1.2899909915194357e-06,0.6335536919868812,-0.4353772865232994,0.24532571174467804,True,False,False,,metal
2.5793103448275865,0.11473684210526316,0.06776600020983285,1.000000000000003,-1.4250202418956577,0.1579055246224629,0.4999999999995416,-7.959637312798297e-07,0.5885989921716217,-0.3173715421207659,0.22318536970060032,True,True,0.04596587117482971,0.9999999999999984,-1.423541798593436,0.1338017012898955,0.4999999999999685,-2.320950237719233e-07,0.6484909449579903,-0.43573147909820564,0.24372798450797592,True,False,False,,metal
2.627586206896552,0.11473684210526316,0.06670198447787956,1.0000000000000064,-1.4479160163142315,0.1579055246224629,0.4999999999995402,-7.959637312798297e-07,0.5885989921716217,-0.3173715421207659,0.22318536970060032,True,True,0.0444773103842616,0.9999999999999929,-1.446537864444732,0.12870929435437517,0.49999999999983225,-5.469561219834898e-07,0.6631468828236136,-0.4360410240012672,0.24230243763237155,True,False,False,,metal
2.6758620689655173,0.11473684210526316,0.06567704320535844,1.000000000000005,-1.4708506900717127,0.1579055246224629,0.49999999999954065,-7.959637312798297e-07,0.5885989921716217,-0.3173715421207659,0.22318536970060032,True,True,0.043097869673026146,1.0000000000000042,-1.469582635614076,0.12395118118494042,0.4999999999991945,-1.2154859430812129e-06,0.6776049764377206,-0.43632079893110304,0.24098688283059302,True,False,False,,metal
2.7241379310344827,0.11473684210526316,0.062665065997257,1.0000000000000024,-1.494088089412152,0.137793187412526,0.4999999999999919,-1.07916140360394e-07,0.6375739913868825,-0.31822997918519913,0.2192114254582823,True,True,0.04188594423281372,1.0000000000000018,-1.4926677259982553,0.11949303844333167,0.4999999999996437,-8.254250510273919e-07,0.6917980032254738,-0.4365356063585068,0.23995888487000303,True,False,False,,metal
2.772413793103448,0.11473684210526316,0.061329614689108455,1.0000000000000007,-1.5171890683339386,0.13335062433869957,0.49999999999978306,-6.048144441364754e-07,0.6497875875955763,-0.3184128765903051,0.21834021387436642,True,True,0.04063005346469419,1.0000000000000029,-1.5158040979398058,0.11530395968440371,0.4999999999992241,-1.2427832095006655e-06,0.7059970236467336,-0.4368006744907573,0.23866593134411862,True,False,False,,metal
2.820689655172414,0.11473684210526316,0.060087826379649066,1.0000000000000075,-1.5403297815302364,0.12911274273484138,0.4999999999997677,-6.341736874716629e-07,0.6619708647597629,-0.3185758941538077,0.2175529139733353,True,True,0.03949310094104768,0.9999999999999968,-1.5389772287947734,0.11135831294616436,0.49999999999979095,-6.599265676943439e-07,0.7200017007687398,-0.4370235451278473,0.23755752662595742,True,False,False,,metal
2.8689655172413793,0.11473684210526316,0.05885593605812105,1.000000000000001,-1.563515851088514,0.1250673415879427,0.499999999999606,-8.460321448151167e-07,0.6742115333542117,-0.3187540538681258,0.21667882960209806,True,True,0.03843907185994117,0.9999999999999992,-1.5621863611302453,0.10763373064257398,0.4999999999997567,-7.244651342532683e-07,0.7338714831218444,-0.43722206278345127,0.23655260513804066,True,False,False,,metal
2.9172413793103447,0.11473684210526316,0.05778425090551512,0.999999999999998,-1.5867277351797124,0.12120216728956884,0.4999999999995239,-9.478574617780781e-07,0.6863738235336034,-0.3188798652418705,0.2160535704636573,True,True,0.03744578670373711,0.9999999999999957,-1.5854304695277537,0.10411110825942084,0.49999999999983974,-6.022042688964468e-07,0.7476463781449636,-0.4374069478778213,0.23559990521088878,True,False,False,,metal
2.9655172413793105,0.11473684210526316,0.056696652651515383,1.0000000000000013,-1.6099826329662905,0.11750632682527934,0.4999999999998688,-5.055213876345587e-07,0.698555091843871,-0.3190301599461901,0.2152959395001419,True,True,0.03682356463985755,0.9999999999999992,-1.6086752831478193,0.10077284078130626,0.4999999999980392,-2.1302569432259993e-06,0.7605802844986982,-0.43739130666992876,0.2356891228594951,True,False,False,,metal
3.013793103448276,0.11473684210526316,0.05576909325244872,1.0000000000000075,-1.6332563749129694,0.11396992403133026,0.499999999999964,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.03560371679424113,1.0000000000000022,-1.632017413698065,0.09760454812109856,0.49999999999906997,-1.4943068118484353e-06,0.774990823980046,-0.4377528153356891,0.23377474602395895,True,False,False,,metal
3.0620689655172413,0.11473684210526316,0.05507306752856936,1.0000000000000056,-1.656532243562268,0.11396992403133026,0.49999999999996475,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.034766586120148116,1.000000000000003,-1.6553545197906026,0.09459260934367632,0.49999999999994577,-3.6276605140522843e-07,0.7885409358244899,-0.4379033640041874,0.23295850673090487,True,False,False,,metal
3.110344827586207,0.11473684210526316,0.05440122215095784,1.000000000000005,-1.679832256209011,0.11396992403133026,0.49999999999996475,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.033962872635725894,1.0000000000000058,-1.6787204868130825,0.09172536419199286,0.4999999999992478,-1.3891237265038517e-06,0.8020437820775203,-0.43805120979390155,0.23214420498733715,True,False,False,,metal
3.1586206896551725,0.11473684210526316,0.053752498752237865,1.0000000000000075,-1.7031554469693742,0.11396992403133026,0.4999999999999638,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.03320678811895483,1.0000000000000042,-1.7021117854687562,0.08899225651444952,0.49999999999984307,-6.428618315905095e-07,0.8154849729326762,-0.43818631517931295,0.2313880086396845,True,False,False,,metal
3.206896551724138,0.11473684210526316,0.053125892517740844,1.000000000000012,-1.7265008989211332,0.11396992403133026,0.4999999999999619,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.03249790787417598,1.000000000000001,-1.7255265612905357,0.08638393626882479,0.4999999999995419,-1.121517060520353e-06,0.8288868132805219,-0.4383076349731234,0.23069867133627397,True,False,False,,metal
3.2551724137931037,0.11473684210526316,0.052520449253321284,1.0000000000000042,-1.7498677411636199,0.11396992403133026,0.49999999999996503,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.031851274009506644,1.0000000000000029,-1.748960810901143,0.08389193968030381,0.49999999999896944,-1.7090824929246058e-06,0.8421704426799683,-0.43840395874537413,0.2301433821986511,True,False,False,,metal
3.3034482758620687,0.11473684210526316,0.051935262613723485,1.0000000000000033,-1.773255146077553,0.11396992403133026,0.4999999999999655,-2.5956700325604553e-07,0.7106681795549648,-0.3191237854081598,0.2148172902196252,True,True,0.031153689256079604,0.9999999999999913,-1.7724294999862273,0.08150839184647701,0.4999999999996553,-1.0090059124527144e-06,0.8555678663136606,-0.4385481404426472,0.22929956549527158,True,False,False,,metal
3.3517241379310345,0.11473684210526316,0.050054867228422596,1.000000000000004,-1.7969929198795636,0.09296682063664917,0.4999999999999564,-3.2741600907376734e-07,0.7961425390371268,-0.31979515458053653,0.211148695989758,True,False,0.03051484750520947,1.0000000000000049,-1.7959156417721251,0.07922664981104326,0.49999999999977945,-8.128770864784291e-07,0.8689127153114872,-0.438668408120156,0.22858410783893088,True,True,False,,insulator
3.4,0.11473684210526316,0.04939596181222772,1.000000000000004,-1.8204741206436479,0.09041853626593507,0.4999999999996259,-9.868034287586914e-07,0.8084065656495775,-0.31986489549198605,0.21075184484378784,True,False,0.029916163357273973,1.0000000000000082,-1.8194203615317406,0.07704530744952316,0.49999993613185123,-0.0004458896314326996,0.8821759110310121,-0.4387751032528324,0.22793616886050755,True,True,False,,insulator
2.0,0.12421052631578948,0.14711985612020181,0.9999999999999998,-1.1631177616457182,0.3432393600052111,0.49999997233754945,-0.00012697232086944429,0.3817101673382793,-0.18297254132349852,0.2258544375025109,True,True,0.08918393975041107,0.9999999999999999,-1.1610518409702606,0.24913100680199599,0.4999999999875464,-3.380933376169145e-06,0.479028630125082,-0.3608658273794796,0.2496579916432711,False,False,False,,metal
2.0482758620689654,0.12421052631578948,0.14332320355599307,1.0000000000000007,-1.184907599581168,0.33053776086228553,0.4999999999099738,-7.4517885718668574e-06,0.3926879427975305,-0.18337088350742553,0.22384214545099015,True,True,0.08576857287151189,1.0000000000000044,-1.182953260102706,0.23908088731558053,0.4999999999832093,-4.03395588017946e-06,0.4922549520549105,-0.36146692385730594,0.24733659560771892,True,False,False,,metal
2.0965517241379312,0.12421052631578948,0.1396224501128118,0.9999999999999998,-1.2068445789260505,0.3184000602333865,0.4999999999148299,-7.451731764787461e-06,0.40372315218172194,-0.18376126519598013,0.2218433569149057,True,True,0.08257494469177495,1.000000000000002,-1.2049906720138353,0.22958726141848734,0.4999999999824485,-4.23506623134478e-06,0.5054527867512788,-0.3620282700416758,0.2451313720448642,True,False,False,,metal
2.1448275862068966,0.12421052631578948,0.1360842772804224,1.0000000000000002,-1.2289135307454575,0.3067657371657421,0.49999999991931554,-7.451692684398913e-06,0.41479151224078636,-0.18413236991468268,0.21992438208511356,True,True,0.07959319011382186,0.9999999999999981,-1.227153286420371,0.2206113270653994,0.4999999999860859,-3.869162543557866e-06,0.5186264802737564,-0.3625506913972621,0.24304141285401015,True,False,False,,metal
2.193103448275862,0.12421052631578948,0.13267174408320892,1.0000000000000004,-1.2511101866591237,0.2956135589606237,0.49999999993026834,-7.1135693570455895e-06,0.4259354821009243,-0.18449233299041948,0.21803589961334205,True,True,0.07680742320472236,1.0000000000000033,-1.2494309691558305,0.21212807868807346,0.49999999998895434,-3.5345337432744123e-06,0.5317674937979264,-0.36303770167708177,0.24105711568839897,True,False,False,,metal
2.2413793103448274,0.12421052631578948,0.1294252113585849,1.0000000000000009,-1.2734215419187076,0.2849139302140343,0.49999999993518524,-7.038546400561658e-06,0.43713738572339383,-0.18483441990166866,0.21622135475457266,True,True,0.07421134161409637,1.000000000000004,-1.2718144601649266,0.2041032333387995,0.49999999997797356,-5.1143048308653545e-06,0.5448747775779994,-0.363489480784056,0.23918443537735498,True,False,False,,metal
2.2896551724137932,0.12421052631578948,0.12631111811776832,0.9999999999999984,-1.295843676774525,0.2746475810254654,0.4999999999384129,-7.038502024217859e-06,0.448437576260191,-0.18516600638849395,0.2144388418570782,True,True,0.07179737434420874,1.0000000000000018,-1.2942950825181527,0.19651645811328072,0.49999999999448275,-2.6207978685228453e-06,0.5579291932069661,-0.36390587781150874,0.23742768718141236,True,False,False,,metal
2.3379310344827586,0.12421052631578948,0.12338337914601677,1.000000000000001,-1.3183613701229726,0.26479408663011655,0.49999999994141314,-7.038430791385213e-06,0.4597792189949165,-0.18547518698161924,0.21275473710688783,True,True,0.06954701576842971,1.0000000000000033,-1.3168649011339886,0.18933288172666005,0.4999999999975146,-1.7996454012974707e-06,0.570943869249962,-0.36429154805556313,0.2357721983621965,True,False,False,,metal
2.386206896551724,0.12421052631578948,0.12060199061954051,0.9999999999999982,-1.3409720381373758,0.2553357957088073,0.49999999994422584,-7.0383739735902055e-06,0.47121882956288513,-0.18577094951789114,0.21112329156743972,True,True,0.06743764031126147,1.000000000000005,-1.339516967876663,0.18253011930567462,0.4999999999999729,-1.8489330847442825e-07,0.5839289767210982,-0.3646529663182028,0.2341931048683564,True,False,False,,metal
2.43448275862069,0.12421052631578948,0.11796585684284129,1.0000000000000024,-1.363668388286431,0.246260083239401,0.49999999994809013,-6.956072534712732e-06,0.4827413921319195,-0.18605281454498718,0.20954651259884807,True,True,0.0655295049091365,0.9999999999999984,-1.36224285588222,0.1760821770265483,0.4999999999997244,-6.273274922399842e-07,0.5967920166538379,-0.3649620748557261,0.2328211681613767,True,False,False,,metal
2.4827586206896552,0.12421052631578948,0.11548808424029985,0.999999999999999,-1.3864410089945975,0.2375522164661269,0.49999999995049943,-6.95600324397362e-06,0.49433636386362734,-0.1863172059964836,0.2080475825585253,True,True,0.06364449499645888,1.0000000000000036,-1.3850414815746985,0.16996699238171997,0.49999999999963657,-7.341830726232546e-07,0.6097583213443419,-0.36529239749325465,0.23133096761669422,True,False,False,,metal
2.5310344827586206,0.12421052631578948,0.11313534321715393,1.0,-1.4092882099071362,0.22919925436870717,0.49999999995288225,-6.9470929991904525e-06,0.5060355743158527,-0.18657140803127442,0.20658819174499587,True,True,0.061972102154394,1.0000000000000004,-1.4079009734450847,0.16416268378948493,0.49999999999997574,-1.9225971778415047e-07,0.6225767830912636,-0.3655593826140006,0.23010565065457722,True,False,False,,metal
2.5793103448275865,0.12421052631578948,0.11093355468950855,0.9999999999999992,-1.43219898128353,0.22119041324775482,0.4999999999560667,-6.864056188894958e-06,0.5177899100433881,-0.1868082316698737,0.2052116727823601,True,True,0.060345829130806244,1.000000000000002,-1.4308225332384885,0.158648906079088,0.4999999999998935,-4.1364678553954706e-07,0.6354149117618686,-0.3658338858137117,0.22882653137074363,True,False,False,,metal
2.627586206896552,0.12421052631578948,0.10889492463989449,1.0000000000000049,-1.455164356239139,0.21351146616362063,0.49999999999873423,-1.1906056953120523e-06,0.5295804252594024,-0.18702338608011068,0.20394678665649024,True,True,0.05884177625783561,0.9999999999999988,-1.453798159943465,0.1534068236702405,0.4999999999994,-1.0045816283767528e-06,0.6481860110321912,-0.3660801342885289,0.22766116860745833,True,False,False,,metal
2.6758620689655173,0.12421052631578948,0.10696279323545523,1.0000000000000002,-1.478188321441479,0.20615531866237174,0.49999999999894357,-1.1129575627656004e-06,0.5414601202240377,-0.1872295786823997,0.20272000549189867,True,True,0.057446098024743715,1.0000000000000029,-1.4768238055074616,0.14841893217313482,0.49999999999992845,-3.507813828568034e-07,0.6609202151349187,-0.3663016302286914,0.22659593812065498,True,False,False,,metal
2.7241379310344827,0.12421052631578948,0.10514935118862741,1.0000000000000016,-1.5012631075474148,0.19910995119572006,0.49999999999693084,-1.9386020588593763e-06,0.5533972259128089,-0.18742232563819294,0.20155756275869308,True,True,0.05620310884941913,1.0000000000000047,-1.499891745339117,0.14366871162200973,0.4999999999999798,-1.8358491885926128e-07,0.6735414841702595,-0.3664752703338598,0.22574975987639473,True,False,False,,metal
2.772413793103448,0.12421052631578948,0.10344428242656736,1.000000000000002,-1.5243853464546078,0.19236350774683988,0.49999999999841804,-1.4219289414598865e-06,0.5653876483864373,-0.18760339696726896,0.20045269430087054,True,True,0.054876962759796824,1.0,-1.5230157299206897,0.13914104770145191,0.4999999999998922,-4.50646986904634e-07,0.6863235166491053,-0.36671054670999653,0.22458428580676668,True,False,False,,metal
2.820689655172414,0.12421052631578948,0.10185425307130115,1.000000000000001,-1.5475486624541297,0.1859058413788949,0.49999999999853834,-1.3960802186189815e-06,0.5774240340748581,-0.18776977384308718,0.1994259358015395,True,True,0.05371798995615915,1.0000000000000024,-1.5461737806604692,0.13482170365026802,0.49999999999991024,-4.1585560121516886e-07,0.6989705975499104,-0.3668875580909696,0.22369337465963252,True,False,False,,metal
2.8689655172413793,0.12421052631578948,0.10035456877490373,1.0000000000000029,-1.57075344485758,0.17972528978898042,0.4999999999970112,-2.037790820214076e-06,0.5895042376558134,-0.18792630004373734,0.1984453695641086,True,True,0.05262178436075348,0.9999999999999968,-1.569370552242006,0.13069764820541732,0.49999999999947176,-1.035451401068007e-06,0.7115971903203682,-0.36705412909376384,0.22284295599844123,True,False,False,,metal
2.9172413793103447,0.12421052631578948,0.09896649191955102,1.0000000000000013,-1.593990797810381,0.17381089822820572,0.4999999999999907,-1.1187610317836904e-07,0.6015937831595057,-0.18806639844427922,0.19755749143637602,True,True,0.05159564047774247,1.0000000000000004,-1.592602423782345,0.12675681585906004,0.49999999999990946,-4.357205609801348e-07,0.7242100380667762,-0.3672051097495254,0.2220611302572094,True,False,False,,metal
2.9655172413793105,0.12421052631578948,0.0976675334904934,1.0000000000000007,-1.617261341243879,0.16815148341334513,0.4999999999998911,-4.045202696033898e-07,0.6137196519369341,-0.18819513034058516,0.19673343304192056,True,True,0.05069848922154576,1.0000000000000033,-1.615860084321314,0.1229881472720167,0.4999999999997639,-7.139235993050063e-07,0.7366860352091906,-0.3673088845544579,0.22151746468438252,True,False,False,,metal
3.013793103448276,0.12421052631578948,0.09644677070237571,1.0000000000000013,-1.6405637854118083,0.16273589681974188,0.49999999999997996,-1.7561806674163548e-07,0.6258681222585383,-0.18831413146866982,0.19596179036100628,True,True,0.04968794543730621,1.0000000000000004,-1.6391675347260612,0.11938121771488451,0.4999999999999947,-1.0961748448102015e-07,0.7493961603250487,-0.3674876955060234,0.22056721943337584,True,False,False,,metal
3.0620689655172413,0.12421052631578948,0.09529423955308106,1.000000000000001,-1.66389694744365,0.15755287319265357,0.49999999999977884,-5.993517992177622e-07,0.6380462598119107,-0.1884259213218264,0.19523204219299511,True,True,0.04879573950237389,1.0000000000000053,-1.662497498167824,0.11592644633235293,0.499999999999866,-5.548391960550461e-07,0.7619792217968497,-0.3676226387174516,0.21983882504395763,True,False,False,,metal
3.110344827586207,0.12421052631578948,0.09417099516605841,1.0000000000000009,-1.6872669573201295,0.1525918124127593,0.4999999999999393,-3.190229766251778e-07,0.6502683072492318,-0.18854073024675644,0.19447349328843175,True,True,0.046826081585691,1.0000000000000004,-1.6859365567103177,0.09533640694679446,0.49999999957502284,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
3.1586206896551725,0.12421052631578948,0.09319608356009212,1.0000000000000009,-1.710642752039535,0.14784265258653312,0.4999999999999723,-2.1898259082950335e-07,0.6624502987804826,-0.18862197675336023,0.1939307423424537,True,True,0.04626582870439455,1.0000000000000018,-1.7093170749256394,0.09533640694679446,0.49999999957502234,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
3.206896551724138,0.12421052631578948,0.0925165816048031,1.0000000000000033,-1.7339815535152905,0.14784265258653312,0.4999999999999712,-2.1898259082950335e-07,0.6624502987804826,-0.18862197675336023,0.1939307423424537,True,True,0.045724808014236576,1.0000000000000058,-1.7327177943328982,0.09533640694679446,0.49999999957502095,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
3.2551724137931037,0.12421052631578948,0.0918597051919446,1.0000000000000033,-1.757343304045695,0.14784265258653312,0.4999999999999712,-2.1898259082950335e-07,0.6624502987804826,-0.18862197675336023,0.1939307423424537,True,True,0.04520216956103566,1.000000000000003,-1.7561379327161588,0.09533640694679446,0.4999999995750219,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
3.3034482758620687,0.12421052631578948,0.09122451453357207,1.000000000000001,-1.7807270832696354,0.14784265258653312,0.49999999999997213,-2.1898259082950335e-07,0.6624502987804826,-0.18862197675336023,0.1939307423424537,True,True,0.044697108259471076,1.0000000000000067,-1.7795767469485795,0.09533640694679446,0.4999999995750208,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
3.3517241379310345,0.12421052631578948,0.09061011325190425,1.0000000000000047,-1.804132016626149,0.14784265258653312,0.4999999999999704,-2.1898259082950335e-07,0.6624502987804826,-0.18862197675336023,0.1939307423424537,True,True,0.0442088611902527,1.0000000000000022,-1.8030335306295924,0.09533640694679446,0.4999999995750222,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
3.4,0.12421052631578948,0.0900156464158349,1.0000000000000027,-1.8275572727094027,0.14784265258653312,0.49999999999997136,-2.1898259082950335e-07,0.6624502987804826,-0.18862197675336023,0.1939307423424537,True,True,0.043736705076844296,1.0000000000000013,-1.8265076118877497,0.09533640694679446,0.4999999995750225,-3.5044534073659055e-05,0.8499775304708517,-0.3683420314785612,0.21580341001472395,True,False,False,,metal
2.0,0.1336842105263158,0.17875616512708337,0.9999999999999998,-1.1672354680807469,0.4750300488771059,0.49999986291205084,-0.00023117750217253085,0.31218776024840045,-0.09610713642802068,0.23163444925491267,True,True,0.06755217889583397,1.0000000000000027,-1.1633255842106842,0.12769798512857677,0.49999999999990946,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.0482758620689654,0.1336842105263158,0.1763406973779461,1.0000000000000002,-1.1889642275434982,0.4593815082509959,0.4999999915730741,-5.914792195637196e-05,0.32216244483804324,-0.09632957415580025,0.2296385147423235,True,True,0.06616686979328289,1.0000000000000042,-1.1858342546084488,0.12769798512857677,0.4999999999999093,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.0965517241379312,0.1336842105263158,0.17392596560411583,1.0000000000000004,-1.2108386195431449,0.4444281434048803,0.49999999597816724,-4.2114069896052e-05,0.33203604918770413,-0.09654650885302735,0.22768061217906752,True,True,0.06484212107906237,1.000000000000004,-1.208402611460886,0.12769798512857677,0.4999999999999093,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.1448275862068966,0.1336842105263158,0.1715078960535501,0.9999999999999996,-1.2328526196769651,0.43012865483307844,0.4999999962055862,-4.211232972231101e-05,0.3418274272043679,-0.09675743670183627,0.22575465903573697,True,True,0.0635746505416665,1.0000000000000022,-1.2310275519803482,0.12769798512857677,0.49999999999990963,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.193103448275862,0.1336842105263158,0.16908833034678014,1.0000000000000002,-1.254997784508116,0.41643059613208383,0.49999999641291537,-4.211071325246633e-05,0.35155381024327803,-0.09696266495235653,0.223864617028923,True,True,0.06236138877257308,1.0000000000000033,-1.253706174541711,0.12769798512857677,0.4999999999999092,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.2413793103448274,0.1336842105263158,0.16666537157105019,0.9999999999999993,-1.2772676378557235,0.4032849192074057,0.4999999975784697,-3.555245773188283e-05,0.3612390444639015,-0.09716256764076237,0.22200687292129898,True,True,0.06119945649963148,1.000000000000005,-1.2764357638325263,0.12769798512857677,0.4999999999999087,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.2896551724137932,0.1336842105263158,0.16423984346311868,1.000000000000001,-1.2996550087386396,0.39064626954417775,0.4999999983735184,-2.9916724068192996e-05,0.3709023427288787,-0.09735675740888054,0.22018109672915112,True,True,0.06008614833639487,1.0000000000000042,-1.2992137771363188,0.12769798512857677,0.499999999999909,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.3379310344827586,0.1336842105263158,0.16181344078848073,1.0,-1.3221527961278112,0.3784701076166127,0.49999999846267545,-2.9843166544899107e-05,0.380567881336649,-0.09754615171497834,0.21838743407083824,True,True,0.0590189203589963,1.0000000000000095,-1.3220378316740478,0.12769798512857677,0.4999999999999076,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.386206896551724,0.1336842105263158,0.15938693584570865,0.9999999999999989,-1.3447549079000647,0.3667155339561843,0.49999999854522165,-2.9770066001675857e-05,0.3902574695058578,-0.0977308334713516,0.21662287547194867,True,True,0.05799537977134817,1.0000000000000018,-1.3449056929302143,0.12769798512857677,0.49999999999990963,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.43448275862069,0.1336842105263158,0.15696254298321316,1.0000000000000009,-1.3674552512198108,0.355344345393112,0.4999999986152834,-2.9769198398185744e-05,0.39999703032676215,-0.09791059697270436,0.21488530938933154,True,True,0.0570132756904902,1.0000000000000047,-1.3678152638923393,0.12769798512857677,0.4999999999999087,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.4827586206896552,0.1336842105263158,0.15454591037702856,1.0,-1.3902468758414461,0.34431869251468006,0.49999999868088185,-2.9768375305364447e-05,0.4098107360084345,-0.09808551866219681,0.2131767959067429,True,True,0.056070490583578866,1.0000000000000069,-1.3907645751354871,0.12769798512857677,0.4999999999999081,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
2.5310344827586206,0.1336842105263158,0.15213865065921137,0.9999999999999989,-1.4131249506922623,0.3336021223590747,0.4999999998770931,-9.306544515584913e-06,0.41972924788093147,-0.09825649365989014,0.21149240175159378,True,True,0.05516503216037993,1.0000000000000058,-1.4137517756871794,0.12769798512857677,0.49999999999990835,-4.6575646983616653e-07,0.7761692015717521,-0.39854886858073646,0.22333539364624788,True,False,False,,metal
